J_C
Operated by US
latitude -85.07 longitude -135.52 height 549m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1997 05 02 06 00   904.2   -19.6    42.9    56                                  
1997 05 02 09 00   904.0   -16.5    33.9    50                                  
1997 05 02 12 00   904.1   -16.0    31.2    53                                  
1997 05 02 15 00   905.7   -16.2    32.4    43                                  
1997 05 02 18 00   908.2   -17.6    30.8    42                                  
1997 05 02 21 00   908.4   -18.6    37.6    53                                  
1997 05 03 00 00   911.7   -21.0    13.3    19                                  
1997 05 03 03 00   910.9   -22.2    34.5    53                                  
1997 05 03 06 00   909.1   -23.4    36.1    53                                  
1997 05 03 09 00   906.8   -22.0    38.4    66                                  
1997 05 03 12 00   904.8   -20.1    38.4    53                                  
1997 05 03 15 00   903.9   -19.5    41.5    54                                  
1997 05 03 18 00   902.3   -19.6    42.5    49                                  
1997 05 03 21 00   900.3   -18.9    46.0    66                                  
1997 05 04 00 00   897.5   -17.6    48.0    66                                  
1997 05 04 03 00   896.3   -16.1    52.8    54                                  
1997 05 04 06 00   900.3   -16.8    54.0    66                                  
1997 05 04 09 00   903.9   -17.2    40.8    68                                  
1997 05 04 12 00   903.1   -16.8    32.0    63                                  
1997 05 04 15 00   902.0   -16.1    30.0    74                                  
1997 05 04 18 00   900.9   -16.8    33.9    74                                  
1997 05 04 21 00   900.5   -16.1    32.8    71                                  
1997 05 05 00 00   900.7   -16.6    46.4    60                                  
1997 05 05 03 00   903.8   -16.8    28.1    54                                  
1997 05 05 06 00   906.1   -17.9    16.8    39                                  
1997 05 05 09 00   907.4   -20.8    20.9    18                                  
1997 05 05 12 00   909.5   -25.2    11.7    40                                  
1997 05 05 15 00   910.1   -26.1    16.0    42                                  
1997 05 05 18 00   910.0   -27.5    20.9    36                                  
1997 05 05 21 00   909.3   -27.2    20.9    37                                  
1997 05 06 00 00   909.2   -24.2    21.6    49                                  
1997 05 06 03 00   909.0   -25.8    18.3    52                                  
1997 05 06 06 00   908.8   -26.2    17.2    50                                  
1997 05 06 09 00   907.3   -24.2    17.9    50                                  
1997 05 06 12 00   906.2   -24.8    21.3    53                                  
1997 05 06 15 00   904.5   -23.1    28.5    54                                  
1997 05 06 18 00   903.1   -22.5    28.1    59                                  
1997 05 06 21 00   902.1   -21.0    33.5    73                                  
1997 05 07 00 00   901.8   -20.9    48.8    66                                  
1997 05 07 03 00   903.8   -21.0    26.3    85                                  
1997 05 07 06 00   904.4   -20.9    42.5    71                                  
1997 05 07 09 00   906.1   -21.1    37.6    63                                  
1997 05 07 12 00   908.9   -20.2    20.5    68                                  
1997 05 07 15 00   910.8   -19.9    22.4    66                                  
1997 05 07 18 00   911.7   -18.8    26.9    66                                  
1997 05 07 21 00   912.4   -19.6    26.9    54                                  
1997 05 08 00 00   912.9   -20.1    18.7    42                                  
1997 05 08 03 00   912.8   -19.8    24.4    53                                  
1997 05 08 06 00   913.0   -21.0    20.1    52                                  
1997 05 08 09 00   911.6   -20.1    20.9    47                                  
1997 05 08 12 00   910.7   -22.4    11.7    49                                  
1997 05 08 15 00   910.4   -25.5     5.3    47                                  
1997 05 08 18 00   910.0   -27.9    12.1    45                                  
1997 05 08 21 00   909.8   -28.5    12.5    53                                  
1997 05 09 00 00   908.4   -26.9    29.2    59                                  
1997 05 09 03 00   907.9   -27.6    18.7    57                                  
1997 05 09 06 00   906.7   -28.1    20.5    64                                  
1997 05 09 09 00   905.8   -30.0     9.2    81                                  
1997 05 09 12 00   904.6   -29.4    14.4    68                                  
1997 05 09 15 00   903.8   -28.2    15.6    73                                  
1997 05 09 18 00   904.2   -27.6    10.7    82                                  
1997 05 09 21 00   905.0   -27.6    12.9    67                                  
1997 05 10 00 00   905.6   -27.0    22.4    61                                  
1997 05 10 03 00   905.4   -26.9    19.1    63                                  
1997 05 10 06 00   904.1   -26.2    24.4    64                                  
1997 05 10 09 00   904.7   -26.1    26.9    64                                  
1997 05 10 12 00   904.1   -26.6    31.6    60                                  
1997 05 10 15 00   904.0   -25.8    26.3    63                                  
1997 05 10 18 00   904.4   -26.4    18.7    85                                  
1997 05 10 21 00   905.3   -28.2    15.2    54                                  
1997 05 11 00 00   905.8   -30.2    12.5    47                                  
1997 05 11 03 00   906.0   -31.9    13.6    84                                  
1997 05 11 06 00   906.9   -30.0    10.3    84                                  
1997 05 11 09 00   907.2   -31.6    10.7    52                                  
1997 05 11 12 00   908.6   -34.5     8.4    87                                  
1997 05 11 15 00   908.6   -33.9    17.5    26                                  
1997 05 11 18 00   909.0   -33.4    24.0    33                                  
1997 05 11 21 00   909.9   -34.5    26.9    26                                  
